fitness_avg,fitness_std,fitness_min,fitness_max,fitness_iteration,fitness_containerSize,fitness_evals,fitness_nbUpdated,fitness_elapsed,size_avg,size_std,size_min,size_max,size_iteration,size_containerSize,size_evals,size_nbUpdated,size_elapsed,complexity_avg,complexity_std,complexity_min,complexity_max,complexity_iteration,complexity_containerSize,complexity_evals,complexity_nbUpdated,complexity_elapsed,iteration,containerSize,evals,nbUpdated,elapsed
-39917.06487225722,132350.15736297585,-500000.0,99.1450950930883,462,2348/16000,277,2404,8.858174523338675,1.0,0.0,1,1,462,2348/16000,277,2404,8.858174523338675,60.810477001703575,24.832219466301325,1,127,462,2348/16000,277,2404,8.858174523338675,462,2348/16000,277,2404,8.858174523338675
-39847.731631872186,132248.22174515578,-500000.0,99.1450950930883,463,2352/16000,283,2417,8.825565508566797,1.0,0.0,1,1,463,2352/16000,283,2417,8.825565508566797,60.773809523809526,24.798076259415776,1,127,463,2352/16000,283,2417,8.825565508566797,463,2352/16000,283,2417,8.825565508566797
-39757.90579265649,132198.27638523802,-500000.0,99.1450950930883,464,2366/16000,293,2432,8.995558068156242,1.0,0.0,1,1,464,2366/16000,293,2432,8.995558068156242,60.72442941673711,24.750815008992046,1,127,464,2366/16000,293,2432,8.995558068156242,464,2366/16000,293,2432,8.995558068156242
-39674.41984551397,132071.29883101687,-500000.0,99.1450950930883,465,2371/16000,281,2437,8.84256350249052,1.0,0.0,1,1,465,2371/16000,281,2437,8.84256350249052,60.70940531421341,24.777327872302166,1,127,465,2371/16000,281,2437,8.84256350249052,465,2371/16000,281,2437,8.84256350249052
-39716.38998829269,132153.7733320773,-500000.0,99.1450950930883,466,2381/16000,280,2445,8.936420853249729,1.0,0.0,1,1,466,2381/16000,280,2445,8.936420853249729,60.82486350272995,24.748495243823037,1,127,466,2381/16000,280,2445,8.936420853249729,466,2381/16000,280,2445,8.936420853249729
-39764.32158834705,132310.31822646142,-500000.0,99.1450950930883,467,2372/16000,280,2433,8.85093002859503,1.0,0.0,1,1,467,2372/16000,280,2433,8.85093002859503,60.954468802698145,24.81492270726242,1,127,467,2372/16000,280,2433,8.85093002859503,467,2372/16000,280,2433,8.85093002859503
-40049.44672258053,132774.9456151404,-500000.0,99.1450950930883,468,2380/16000,287,2439,9.102581425569952,1.0,0.0,1,1,468,2380/16000,287,2439,9.102581425569952,60.872689075630255,24.803330834788394,1,127,468,2380/16000,287,2439,9.102581425569952,468,2380/16000,287,2439,9.102581425569952
-40185.53691628792,132977.94890661284,-500000.0,99.1450950930883,469,2372/16000,284,2430,8.705142475664616,1.0,0.0,1,1,469,2372/16000,284,2430,8.705142475664616,60.823777403035415,24.72269764100584,1,127,469,2372/16000,284,2430,8.705142475664616,469,2372/16000,284,2430,8.705142475664616
-40396.52623486456,133309.89918014212,-500000.0,99.1450950930883,470,2372/16000,288,2427,8.993618925102055,1.0,0.0,1,1,470,2372/16000,288,2427,8.993618925102055,60.779510961214164,24.780211637506792,1,127,470,2372/16000,288,2427,8.993618925102055,470,2372/16000,288,2427,8.993618925102055
-40268.10024874737,133104.44129573624,-500000.0,99.1450950930883,471,2380/16000,288,2437,8.838292918168008,1.0,0.0,1,1,471,2380/16000,288,2437,8.838292918168008,60.930672268907564,24.800087768585964,1,132,471,2380/16000,288,2437,8.838292918168008,471,2380/16000,288,2437,8.838292918168008
-40681.25663400068,133765.86294903446,-500000.0,99.1450950930883,472,2380/16000,287,2438,9.056599605828524,1.0,0.0,1,1,472,2380/16000,287,2438,9.056599605828524,60.84327731092437,24.87574619831732,1,127,472,2380/16000,287,2438,9.056599605828524,472,2380/16000,287,2438,9.056599605828524
-40260.92256035009,133106.13933975206,-500000.0,99.1450950930883,473,2380/16000,285,2437,9.133359901607037,1.0,0.0,1,1,473,2380/16000,285,2437,9.133359901607037,60.71176470588235,24.858154492740862,1,127,473,2380/16000,285,2437,9.133359901607037,473,2380/16000,285,2437,9.133359901607037
-40521.63369633997,133513.15701656765,-500000.0,99.1450950930883,474,2377/16000,284,2441,8.843792371451855,1.0,0.0,1,1,474,2377/16000,284,2441,8.843792371451855,60.66596550273454,24.90592123030827,1,127,474,2377/16000,284,2441,8.843792371451855,474,2377/16000,284,2441,8.843792371451855
-40332.41491131704,133218.89838439546,-500000.0,99.1450950930883,475,2376/16000,284,2427,8.7910583531484,1.0,0.0,1,1,475,2376/16000,284,2427,8.7910583531484,60.82491582491583,24.897628490565,1,127,475,2376/16000,284,2427,8.7910583531484,475,2376/16000,284,2427,8.7910583531484
-40179.683061316944,132990.45641138896,-500000.0,99.1450950930883,476,2385/16000,285,2437,9.085310022346675,1.0,0.0,1,1,476,2385/16000,285,2437,9.085310022346675,60.857861635220125,24.920324315322528,1,127,476,2385/16000,285,2437,9.085310022346675,476,2385/16000,285,2437,9.085310022346675
-40031.56666198825,132856.844136027,-500000.0,99.1450950930883,477,2387/16000,284,2442,9.182054072618484,1.0,0.0,1,1,477,2387/16000,284,2442,9.182054072618484,60.873481357352325,24.934919827408635,1,127,477,2387/16000,284,2442,9.182054072618484,477,2387/16000,284,2442,9.182054072618484
-40308.69029404262,133288.8011170869,-500000.0,99.1450950930883,478,2383/16000,282,2423,8.895701647736132,1.0,0.0,1,1,478,2383/16000,282,2423,8.895701647736132,60.85060847671003,24.93486955931972,1,127,478,2383/16000,282,2423,8.895701647736132,478,2383/16000,282,2423,8.895701647736132
-40366.30159341871,133389.70713696556,-500000.0,99.1450950930883,479,2392/16000,289,2434,9.30551945604384,1.0,0.0,1,1,479,2392/16000,289,2434,9.30551945604384,60.84824414715719,24.824702410296688,1,127,479,2392/16000,289,2434,9.30551945604384,479,2392/16000,289,2434,9.30551945604384
-40507.847078767874,133616.17706876952,-500000.0,99.1450950930883,480,2396/16000,283,2440,8.993240193463862,1.0,0.0,1,1,480,2396/16000,283,2440,8.993240193463862,60.86853088480802,24.856647324320317,1,127,480,2396/16000,283,2440,8.993240193463862,480,2396/16000,283,2440,8.993240193463862
-40383.920430304686,133414.82709805603,-500000.0,99.1450950930883,481,2391/16000,289,2445,9.400037623941898,1.0,0.0,1,1,481,2391/16000,289,2445,9.400037623941898,60.99456294437474,24.835678533043673,1,127,481,2391/16000,289,2445,9.400037623941898,481,2391/16000,289,2445,9.400037623941898
-40904.786013512,134222.5664553565,-500000.0,99.1450950930883,482,2385/16000,284,2440,9.129055445082486,1.0,0.0,1,1,482,2385/16000,284,2440,9.129055445082486,61.02348008385744,24.772666051050237,1,127,482,2385/16000,284,2440,9.129055445082486,482,2385/16000,284,2440,9.129055445082486
-41200.3225207101,134676.78727601998,-500000.0,99.1450950930883,483,2380/16000,277,2453,9.245182764716446,1.0,0.0,1,1,483,2380/16000,277,2453,9.245182764716446,60.97142857142857,24.800447755707026,1,127,483,2380/16000,277,2453,9.245182764716446,483,2380/16000,277,2453,9.245182764716446
-41392.65728767805,134976.3596121785,-500000.0,99.1450950930883,484,2381/16000,283,2441,9.221741403453052,1.0,0.0,1,1,484,2381/16000,283,2441,9.221741403453052,60.99160016799664,24.818465913839333,1,127,484,2381/16000,283,2441,9.221741403453052,484,2381/16000,283,2441,9.221741403453052
-41744.58106041042,135519.66975022474,-500000.0,99.1450950930883,485,2385/16000,283,2437,9.262946290895343,1.0,0.0,1,1,485,2385/16000,283,2437,9.262946290895343,61.03480083857443,24.795449230221035,1,127,485,2385/16000,283,2437,9.262946290895343,485,2385/16000,283,2437,9.262946290895343
-41361.08434320593,134941.12830623586,-500000.0,99.1450950930883,486,2395/16000,286,2448,9.371874649077654,1.0,0.0,1,1,486,2395/16000,286,2448,9.371874649077654,60.91858037578288,24.811818881956512,1,127,486,2395/16000,286,2448,9.371874649077654,486,2395/16000,286,2448,9.371874649077654
-41448.831592870665,135084.6440191848,-500000.0,99.1450950930883,487,2402/16000,287,2466,9.183813764713705,1.0,0.0,1,1,487,2402/16000,287,2466,9.183813764713705,60.89134054954205,24.68843860563299,1,127,487,2402/16000,287,2466,9.183813764713705,487,2402/16000,287,2466,9.183813764713705
-41155.238078009555,134635.7109649779,-500000.0,99.1450950930883,488,2407/16000,279,2463,9.392196426168084,1.0,0.0,1,1,488,2407/16000,279,2463,9.392196426168084,60.764852513502284,24.801370515445072,1,127,488,2407/16000,279,2463,9.392196426168084,488,2407/16000,279,2463,9.392196426168084
-41329.932360869265,134906.24090690675,-500000.0,99.1450950930883,489,2409/16000,284,2457,9.289441240951419,1.0,0.0,1,1,489,2409/16000,284,2457,9.289441240951419,60.756745537567454,24.752166782603013,1,127,489,2409/16000,284,2457,9.289441240951419,489,2409/16000,284,2457,9.289441240951419
-41626.60266443354,135259.6529750325,-500000.0,99.1450950930883,490,2400/16000,279,2453,9.537568049505353,1.0,0.0,1,1,490,2400/16000,279,2453,9.537568049505353,60.895833333333336,24.67659112003835,1,127,490,2400/16000,279,2453,9.537568049505353,490,2400/16000,279,2453,9.537568049505353
-41481.26289902861,135031.69277589556,-500000.0,99.1450950930883,491,2409/16000,284,2478,9.27735027205199,1.0,0.0,1,1,491,2409/16000,284,2478,9.27735027205199,60.9431299294313,24.684368757136298,1,127,491,2409/16000,284,2478,9.27735027205199,491,2409/16000,284,2478,9.27735027205199
-41430.36414783911,134955.40060600018,-500000.0,99.1450950930883,492,2412/16000,293,2473,9.564858483150601,1.0,0.0,1,1,492,2412/16000,293,2473,9.564858483150601,61.0547263681592,24.62584675514149,1,127,492,2412/16000,293,2473,9.564858483150601,492,2412/16000,293,2473,9.564858483150601
-41341.23586470421,134812.4190023187,-500000.0,99.1450950930883,493,2405/16000,288,2458,9.302393138408661,1.0,0.0,1,1,493,2405/16000,288,2458,9.302393138408661,60.83783783783784,24.747916241954954,1,127,493,2405/16000,288,2458,9.302393138408661,493,2405/16000,288,2458,9.302393138408661
-41591.08559430786,135291.41885351192,-500000.0,99.1450950930883,494,2407/16000,286,2464,9.648408032022417,1.0,0.0,1,1,494,2407/16000,286,2464,9.648408032022417,60.75238886580806,24.761332075779404,1,127,494,2407/16000,286,2464,9.648408032022417,494,2407/16000,286,2464,9.648408032022417
-41657.863648918,135394.05244508525,-500000.0,99.1450950930883,495,2403/16000,281,2467,9.330813519656658,1.0,0.0,1,1,495,2403/16000,281,2467,9.330813519656658,60.829796088223056,24.74614676453864,1,127,495,2403/16000,281,2467,9.330813519656658,495,2403/16000,281,2467,9.330813519656658
-41431.791480892294,135048.10249551779,-500000.0,99.1450950930883,496,2404/16000,293,2471,9.762084504589438,1.0,0.0,1,1,496,2404/16000,293,2471,9.762084504589438,60.75707154742096,24.743090346129858,1,127,496,2404/16000,293,2471,9.762084504589438,496,2404/16000,293,2471,9.762084504589438
-41226.31409891143,134743.69286284555,-500000.0,99.1450950930883,497,2416/16000,285,2469,9.340081041678786,1.0,0.0,1,1,497,2416/16000,285,2469,9.340081041678786,60.79346026490066,24.746077492637085,1,127,497,2416/16000,285,2469,9.340081041678786,497,2416/16000,285,2469,9.340081041678786
-41372.14792630075,134868.22834841936,-500000.0,99.1450950930883,498,2416/16000,289,2476,9.637776179239154,1.0,0.0,1,1,498,2416/16000,289,2476,9.637776179239154,60.94867549668874,24.680555425810123,1,127,498,2416/16000,289,2476,9.637776179239154,498,2416/16000,289,2476,9.637776179239154
-41660.14213391985,135287.25577744632,-500000.0,99.1450950930883,499,2412/16000,286,2486,9.393217415548861,1.0,0.0,1,1,499,2412/16000,286,2486,9.393217415548861,61.038557213930346,24.635513928244926,1,127,499,2412/16000,286,2486,9.393217415548861,499,2412/16000,286,2486,9.393217415548861
-40852.11716517633,134047.83159400607,-500000.0,99.1450950930883,500,2423/16000,278,2481,9.707288771867752,1.0,0.0,1,1,500,2423/16000,278,2481,9.707288771867752,61.050350804787456,24.642770542138624,1,127,500,2423/16000,278,2481,9.707288771867752,500,2423/16000,278,2481,9.707288771867752
