fitness_avg,fitness_std,fitness_min,fitness_max,fitness_iteration,fitness_containerSize,fitness_evals,fitness_nbUpdated,fitness_elapsed,size_avg,size_std,size_min,size_max,size_iteration,size_containerSize,size_evals,size_nbUpdated,size_elapsed,complexity_avg,complexity_std,complexity_min,complexity_max,complexity_iteration,complexity_containerSize,complexity_evals,complexity_nbUpdated,complexity_elapsed,iteration,containerSize,evals,nbUpdated,elapsed
129.17620058042237,9655.760099395247,-200000.0,783.9689183054894,443,11755/9600000,1500,1327,126.19065378047526,3.0,0.0,3,3,443,11755/9600000,1500,1327,126.19065378047526,62.40323266695023,23.987340126819657,3,150,443,11755/9600000,1500,1327,126.19065378047526,443,11755/9600000,1500,1327,126.19065378047526
318.8532493480967,7633.778831612199,-200000.0,783.9689183054894,444,11769/9600000,1500,1324,131.0281550195068,3.0,0.0,3,3,444,11769/9600000,1500,1324,131.0281550195068,62.39468094145637,23.845666908669653,3,150,444,11769/9600000,1500,1324,131.0281550195068,444,11769/9600000,1500,1324,131.0281550195068
248.47719495608987,8491.065963228626,-200000.0,783.9689183054894,445,11740/9600000,1500,1306,122.47757756151259,3.0,0.0,3,3,445,11740/9600000,1500,1306,122.47757756151259,62.37555366269165,23.910190395762235,3,150,445,11740/9600000,1500,1306,122.47757756151259,445,11740/9600000,1500,1306,122.47757756151259
43.277722046935395,10426.742777431387,-200000.0,783.9689183054894,446,11747/9600000,1500,1301,133.62129786703736,3.0,0.0,3,3,446,11747/9600000,1500,1301,133.62129786703736,62.43483442581085,23.890286645664165,3,150,446,11747/9600000,1500,1301,133.62129786703736,446,11747/9600000,1500,1301,133.62129786703736
147.18295801192068,9546.686381376123,-200000.0,783.9689183054894,447,11738/9600000,1500,1282,130.48344101943076,3.0,0.0,3,3,447,11738/9600000,1500,1282,130.48344101943076,62.37527687851423,23.93295483046052,3,175,447,11738/9600000,1500,1282,130.48344101943076,447,11738/9600000,1500,1282,130.48344101943076
192.71582465416188,9036.00758177318,-200000.0,783.9689183054894,448,11730/9600000,1500,1292,131.8721731454134,3.0,0.0,3,3,448,11730/9600000,1500,1292,131.8721731454134,62.516538789428814,23.910509646732407,3,150,448,11730/9600000,1500,1292,131.8721731454134,448,11730/9600000,1500,1292,131.8721731454134
210.97726774589745,8795.072910936335,-200000.0,783.9689183054894,449,11745/9600000,1500,1320,132.97588876448572,3.0,0.0,3,3,449,11745/9600000,1500,1320,132.97588876448572,62.37564921243082,23.873568348749327,3,150,449,11745/9600000,1500,1320,132.97588876448572,449,11745/9600000,1500,1320,132.97588876448572
317.8959578031307,7522.073004396058,-200000.0,783.9689183054894,450,11721/9600000,1500,1297,133.91269701346755,3.0,0.0,3,3,450,11721/9600000,1500,1297,133.91269701346755,62.41975940619401,23.86637141049132,3,155,450,11721/9600000,1500,1297,133.91269701346755,450,11721/9600000,1500,1297,133.91269701346755
251.3821853459887,8381.258316417086,-200000.0,784.1252904942921,451,11721/9600000,1500,1302,130.50937434099615,3.0,0.0,3,3,451,11721/9600000,1500,1302,130.50937434099615,62.41668799590479,23.8562850339741,3,158,451,11721/9600000,1500,1302,130.50937434099615,451,11721/9600000,1500,1302,130.50937434099615
143.90574407178863,9538.642832427327,-200000.0,784.1252904942921,452,11758/9600000,1500,1317,126.83194401115179,3.0,0.0,3,3,452,11758/9600000,1500,1317,126.83194401115179,62.38356863412145,23.94694216191884,3,152,452,11758/9600000,1500,1317,126.83194401115179,452,11758/9600000,1500,1317,126.83194401115179
98.45593684226294,10016.860383288766,-200000.0,784.1252904942921,453,11754/9600000,1500,1308,136.6109506841749,3.0,0.0,3,3,453,11754/9600000,1500,1308,136.6109506841749,62.38557086949124,23.89432201461226,3,150,453,11754/9600000,1500,1308,136.6109506841749,453,11754/9600000,1500,1308,136.6109506841749
86.57936185295833,10204.73556350968,-200000.0,784.1252904942921,454,11728/9600000,1500,1308,128.1451334292069,3.0,0.0,3,3,454,11728/9600000,1500,1308,128.1451334292069,62.43801159618008,23.86576927839378,3,150,454,11728/9600000,1500,1308,128.1451334292069,454,11728/9600000,1500,1308,128.1451334292069
192.68104351337263,9129.918187943455,-200000.0,784.1252904942921,455,11748/9600000,1500,1309,134.10648072510958,3.0,0.0,3,3,455,11748/9600000,1500,1309,134.10648072510958,62.51012938372489,23.939779093257982,3,150,455,11748/9600000,1500,1309,134.10648072510958,455,11748/9600000,1500,1309,134.10648072510958
205.27877495926913,8825.094518665306,-200000.0,784.1252904942921,456,11737/9600000,1500,1294,133.95373936463147,3.0,0.0,3,3,456,11737/9600000,1500,1294,133.95373936463147,62.39993183948198,23.868096106582183,3,150,456,11737/9600000,1500,1294,133.95373936463147,456,11737/9600000,1500,1294,133.95373936463147
120.79266833460035,9725.854498221883,-200000.0,784.338876416457,457,11753/9600000,1500,1323,133.23546267393976,3.0,0.0,3,3,457,11753/9600000,1500,1323,133.23546267393976,62.37437250063814,23.885316839084684,3,150,457,11753/9600000,1500,1323,133.23546267393976,457,11753/9600000,1500,1323,133.23546267393976
177.88691797453194,9204.32926849,-200000.0,784.338876416457,458,11732/9600000,1500,1293,132.9625237248838,3.0,0.0,3,3,458,11732/9600000,1500,1293,132.9625237248838,62.35782475281282,23.924528046565754,3,150,458,11732/9600000,1500,1293,132.9625237248838,458,11732/9600000,1500,1293,132.9625237248838
192.5371701630583,9074.56924020013,-200000.0,784.338876416457,459,11753/9600000,1500,1309,133.94359241705388,3.0,0.0,3,3,459,11753/9600000,1500,1309,133.94359241705388,62.362460648345106,23.850840263344928,3,150,459,11753/9600000,1500,1309,133.94359241705388,459,11753/9600000,1500,1309,133.94359241705388
243.98125697678202,8551.768565473381,-200000.0,784.338876416457,460,11747/9600000,1500,1301,129.56903366092592,3.0,0.0,3,3,460,11747/9600000,1500,1301,129.56903366092592,62.41738316165829,23.916444194661384,3,151,460,11747/9600000,1500,1301,129.56903366092592,460,11747/9600000,1500,1301,129.56903366092592
234.16713834088696,8461.889551471631,-200000.0,784.338876416457,461,11756/9600000,1500,1280,124.04869323968887,3.0,0.0,3,3,461,11756/9600000,1500,1280,124.04869323968887,62.4098332766247,23.87506366044222,3,154,461,11756/9600000,1500,1280,124.04869323968887,461,11756/9600000,1500,1280,124.04869323968887
221.46905757034716,8887.648991568394,-200000.0,784.338876416457,462,11730/9600000,1500,1310,121.24767881818116,3.0,0.0,3,3,462,11730/9600000,1500,1310,121.24767881818116,62.4457800511509,23.895160357290806,3,155,462,11730/9600000,1500,1310,121.24767881818116,462,11730/9600000,1500,1310,121.24767881818116
300.2808254807095,7881.040923461019,-200000.0,784.338876416457,463,11756/9600000,1500,1324,123.71668063942343,3.0,0.0,3,3,463,11756/9600000,1500,1324,123.71668063942343,62.38252807077237,23.879576186254344,3,154,463,11756/9600000,1500,1324,123.71668063942343,463,11756/9600000,1500,1324,123.71668063942343
71.39627015127127,10389.876500063569,-200000.0,784.338876416457,464,11730/9600000,1500,1274,116.18051740340889,3.0,0.0,3,3,464,11730/9600000,1500,1274,116.18051740340889,62.40298380221654,23.81570347338892,3,154,464,11730/9600000,1500,1274,116.18051740340889,464,11730/9600000,1500,1274,116.18051740340889
203.72420668097436,9022.564633328591,-200000.0,784.338876416457,465,11747/9600000,1500,1320,118.21019451227039,3.0,0.0,3,3,465,11747/9600000,1500,1320,118.21019451227039,62.36903039073806,23.859355736383296,3,154,465,11747/9600000,1500,1320,118.21019451227039,465,11747/9600000,1500,1320,118.21019451227039
98.53663571241222,10143.784973291065,-200000.0,784.338876416457,466,11734/9600000,1500,1283,118.47758147027344,3.0,0.0,3,3,466,11734/9600000,1500,1283,118.47758147027344,62.46821203340719,23.917554193371167,3,154,466,11734/9600000,1500,1283,118.47758147027344,466,11734/9600000,1500,1283,118.47758147027344
257.91711221843394,8413.409235769841,-200000.0,784.338876416457,467,11751/9600000,1500,1304,118.11633229535073,3.0,0.0,3,3,467,11751/9600000,1500,1304,118.11633229535073,62.390605054888944,23.924275487534477,3,154,467,11751/9600000,1500,1304,118.11633229535073,467,11751/9600000,1500,1304,118.11633229535073
200.43880886463785,9071.763343987743,-200000.0,784.338876416457,468,11750/9600000,1500,1294,119.11103307362646,3.0,0.0,3,3,468,11750/9600000,1500,1294,119.11103307362646,62.40893617021277,23.946625155020794,3,154,468,11750/9600000,1500,1294,119.11103307362646,468,11750/9600000,1500,1294,119.11103307362646
122.09368035956085,9888.523541621847,-200000.0,784.338876416457,469,11735/9600000,1500,1305,121.0391975948587,3.0,0.0,3,3,469,11735/9600000,1500,1305,121.0391975948587,62.396847038772904,23.95947239162586,3,154,469,11735/9600000,1500,1305,121.0391975948587,469,11735/9600000,1500,1305,121.0391975948587
68.56170008197283,10479.083402605605,-200000.0,784.338876416457,470,11743/9600000,1500,1333,118.82860392704606,3.0,0.0,3,3,470,11743/9600000,1500,1333,118.82860392704606,62.38550625904794,23.86069347142952,3,154,470,11743/9600000,1500,1333,118.82860392704606,470,11743/9600000,1500,1333,118.82860392704606
241.30951959847613,8568.014902690034,-200000.0,784.338876416457,471,11728/9600000,1500,1309,119.08096709754318,3.0,0.0,3,3,471,11728/9600000,1500,1309,119.08096709754318,62.36178376534789,23.93617513668907,3,154,471,11728/9600000,1500,1309,119.08096709754318,471,11728/9600000,1500,1309,119.08096709754318
311.97650794380706,7852.227878059589,-200000.0,784.338876416457,472,11757/9600000,1500,1317,122.18621907290071,3.0,0.0,3,3,472,11757/9600000,1500,1317,122.18621907290071,62.449859658076036,23.894304721011927,3,165,472,11757/9600000,1500,1317,122.18621907290071,472,11757/9600000,1500,1317,122.18621907290071
197.76069393334572,9254.058418228695,-200000.0,784.338876416457,473,11735/9600000,1500,1316,122.7416738346219,3.0,0.0,3,3,473,11735/9600000,1500,1316,122.7416738346219,62.38457605453771,23.84617907233531,3,154,473,11735/9600000,1500,1316,122.7416738346219,473,11735/9600000,1500,1316,122.7416738346219
389.9227137893795,6732.042542249831,-200000.0,784.338876416457,474,11730/9600000,1500,1307,128.74780212715268,3.0,0.0,3,3,474,11730/9600000,1500,1307,128.74780212715268,62.555754475703324,23.891442529403626,3,158,474,11730/9600000,1500,1307,128.74780212715268,474,11730/9600000,1500,1307,128.74780212715268
313.1567610092989,7698.902966062844,-200000.0,784.338876416457,475,11740/9600000,1500,1309,121.22047410905361,3.0,0.0,3,3,475,11740/9600000,1500,1309,121.22047410905361,62.35502555366269,23.946693806239157,3,154,475,11740/9600000,1500,1309,121.22047410905361,475,11740/9600000,1500,1309,121.22047410905361
262.03381314973973,8478.99103820415,-200000.0,784.3768873986245,476,11767/9600000,1500,1293,119.29334179777652,3.0,0.0,3,3,476,11767/9600000,1500,1293,119.29334179777652,62.48822979518994,23.892136939060066,3,154,476,11767/9600000,1500,1293,119.29334179777652,476,11767/9600000,1500,1293,119.29334179777652
304.9165408365921,7897.568846983818,-200000.0,785.0036140436827,477,11739/9600000,1500,1303,123.03547166846693,3.0,0.0,3,3,477,11739/9600000,1500,1303,123.03547166846693,62.48479427549195,23.9600286798676,3,154,477,11739/9600000,1500,1303,123.03547166846693,477,11739/9600000,1500,1303,123.03547166846693
311.78592400316387,7857.2198914532,-200000.0,785.0036140436827,478,11736/9600000,1500,1294,118.02971239387989,3.0,0.0,3,3,478,11736/9600000,1500,1294,118.02971239387989,62.3818166325835,23.953239352958477,3,159,478,11736/9600000,1500,1294,118.02971239387989,478,11736/9600000,1500,1294,118.02971239387989
233.22311551023387,8769.667916425473,-200000.0,785.0036140436827,479,11726/9600000,1500,1285,118.44909154903144,3.0,0.0,3,3,479,11726/9600000,1500,1285,118.44909154903144,62.31647620672011,23.906250885134277,3,154,479,11726/9600000,1500,1285,118.44909154903144,479,11726/9600000,1500,1285,118.44909154903144
313.65268716354626,7858.5571570298225,-200000.0,787.6275854719828,480,11739/9600000,1500,1300,112.2504008775577,3.0,0.0,3,3,480,11739/9600000,1500,1300,112.2504008775577,62.38819320214669,23.88284222591516,3,154,480,11739/9600000,1500,1300,112.2504008775577,480,11739/9600000,1500,1300,112.2504008775577
290.0254783291037,8063.445498487183,-200000.0,787.6275854719828,481,11736/9600000,1500,1307,121.83204828202724,3.0,0.0,3,3,481,11736/9600000,1500,1307,121.83204828202724,62.38914451261077,23.89498899484246,3,154,481,11736/9600000,1500,1307,121.83204828202724,481,11736/9600000,1500,1307,121.83204828202724
233.45347871817103,8868.324557104435,-200000.0,787.6275854719828,482,11764/9600000,1500,1302,127.0417051455006,3.0,0.0,3,3,482,11764/9600000,1500,1302,127.0417051455006,62.37215232913975,23.837042250009773,3,154,482,11764/9600000,1500,1302,127.0417051455006,482,11764/9600000,1500,1302,127.0417051455006
304.8651490581962,7898.924939962883,-200000.0,787.6275854719828,483,11748/9600000,1500,1307,120.03647874761373,3.0,0.0,3,3,483,11748/9600000,1500,1307,120.03647874761373,62.38440585631597,23.89441296593821,3,154,483,11748/9600000,1500,1307,120.03647874761373,483,11748/9600000,1500,1307,120.03647874761373
354.49697076869745,7249.155253568539,-200000.0,788.8190278648138,484,11738/9600000,1500,1316,119.3163190940395,3.0,0.0,3,3,484,11738/9600000,1500,1316,119.3163190940395,62.34426648492077,23.833586702330354,3,154,484,11738/9600000,1500,1316,119.3163190940395,484,11738/9600000,1500,1316,119.3163190940395
125.85104893549378,9977.489682988571,-200000.0,788.8190278648138,485,11737/9600000,1500,1277,124.91961273178458,3.0,0.0,3,3,485,11737/9600000,1500,1277,124.91961273178458,62.37130442191361,23.83781904265454,3,154,485,11737/9600000,1500,1277,124.91961273178458,485,11737/9600000,1500,1277,124.91961273178458
391.5608332156159,6753.332071538493,-200000.0,788.8190278648138,486,11738/9600000,1500,1340,126.19024968147278,3.0,0.0,3,3,486,11738/9600000,1500,1340,126.19024968147278,62.46958596012949,23.79621776123193,3,154,486,11738/9600000,1500,1340,126.19024968147278,486,11738/9600000,1500,1340,126.19024968147278
332.88196885601945,7573.6896807345765,-200000.0,788.8190278648138,487,11764/9600000,1500,1315,114.31798062473536,3.0,0.0,3,3,487,11764/9600000,1500,1315,114.31798062473536,62.31128867732064,23.885494262911568,3,154,487,11764/9600000,1500,1315,114.31798062473536,487,11764/9600000,1500,1315,114.31798062473536
214.12813122068587,8932.430704856386,-200000.0,788.8190278648138,488,11728/9600000,1500,1294,124.68407384399325,3.0,0.0,3,3,488,11728/9600000,1500,1294,124.68407384399325,62.454723738062754,23.756265703085635,3,154,488,11728/9600000,1500,1294,124.68407384399325,488,11728/9600000,1500,1294,124.68407384399325
261.5339680807914,8508.444064157487,-200000.0,788.8190278648138,489,11771/9600000,1500,1288,120.18899890780449,3.0,0.0,3,3,489,11771/9600000,1500,1288,120.18899890780449,62.43360801970945,23.75753771914388,3,154,489,11771/9600000,1500,1288,120.18899890780449,489,11771/9600000,1500,1288,120.18899890780449
170.54614444074713,9515.068466532133,-200000.0,788.8190278648138,490,11746/9600000,1500,1333,122.4136849110946,3.0,0.0,3,3,490,11746/9600000,1500,1333,122.4136849110946,62.486804018389236,23.803258913590913,3,155,490,11746/9600000,1500,1333,122.4136849110946,490,11746/9600000,1500,1333,122.4136849110946
305.7815565934651,7863.553065558558,-200000.0,788.8190278648138,491,11736/9600000,1500,1314,122.41645235009491,3.0,0.0,3,3,491,11736/9600000,1500,1314,122.41645235009491,62.319188820722566,23.789565971312005,3,154,491,11736/9600000,1500,1314,122.41645235009491,491,11736/9600000,1500,1314,122.41645235009491
225.22017599335263,8921.065941051673,-200000.0,788.8190278648138,492,11762/9600000,1500,1319,125.23948085866868,3.0,0.0,3,3,492,11762/9600000,1500,1319,125.23948085866868,62.37349090290767,23.86652409030261,3,154,492,11762/9600000,1500,1319,125.23948085866868,492,11762/9600000,1500,1319,125.23948085866868
155.0288949227259,9666.13549469597,-200000.0,788.8190278648138,493,11738/9600000,1500,1309,119.45289748441428,3.0,0.0,3,3,493,11738/9600000,1500,1309,119.45289748441428,62.34460725847674,23.804471058217505,3,154,493,11738/9600000,1500,1309,119.45289748441428,493,11738/9600000,1500,1309,119.45289748441428
197.53057942472543,9252.679782464964,-200000.0,788.8190278648138,494,11742/9600000,1500,1313,118.59831560496241,3.0,0.0,3,3,494,11742/9600000,1500,1313,118.59831560496241,62.28368250723897,23.867801562346553,3,154,494,11742/9600000,1500,1313,118.59831560496241,494,11742/9600000,1500,1313,118.59831560496241
226.12118796487474,8881.361700028156,-200000.0,788.8190278648138,495,11798/9600000,1500,1330,119.96085425745696,3.0,0.0,3,3,495,11798/9600000,1500,1330,119.96085425745696,62.34497372436006,23.815057675953447,3,154,495,11798/9600000,1500,1330,119.96085425745696,495,11798/9600000,1500,1330,119.96085425745696
291.24830648922534,7997.094480682672,-200000.0,788.8190278648138,496,11730/9600000,1500,1307,123.2187064178288,3.0,0.0,3,3,496,11730/9600000,1500,1307,123.2187064178288,62.33699914748508,23.78983506765991,3,154,496,11730/9600000,1500,1307,123.2187064178288,496,11730/9600000,1500,1307,123.2187064178288
161.66250606884822,9629.116447569486,-200000.0,788.8190278648138,497,11769/9600000,1500,1307,120.65255460515618,3.0,0.0,3,3,497,11769/9600000,1500,1307,120.65255460515618,62.40853088622653,23.708169549370165,3,154,497,11769/9600000,1500,1307,120.65255460515618,497,11769/9600000,1500,1307,120.65255460515618
355.94588051215464,7410.110609958048,-200000.0,788.8190278648138,498,11733/9600000,1500,1290,117.81388474628329,3.0,0.0,3,3,498,11733/9600000,1500,1290,117.81388474628329,62.23693854939061,23.74918177785122,3,154,498,11733/9600000,1500,1290,117.81388474628329,498,11733/9600000,1500,1290,117.81388474628329
371.1708136379411,7175.0720399458205,-200000.0,788.8190278648138,499,11740/9600000,1500,1301,121.74359072931111,3.0,0.0,3,3,499,11740/9600000,1500,1301,121.74359072931111,62.23892674616695,23.815536871192254,3,154,499,11740/9600000,1500,1301,121.74359072931111,499,11740/9600000,1500,1301,121.74359072931111
206.35686226052576,9140.604476868264,-200000.0,788.8190278648138,500,11728/9600000,1500,1300,130.4078259440139,3.0,0.0,3,3,500,11728/9600000,1500,1300,130.4078259440139,62.35240450204638,23.759313733826744,3,154,500,11728/9600000,1500,1300,130.4078259440139,500,11728/9600000,1500,1300,130.4078259440139
